company_name,company_category_list,investor_name,funding_round_type,funding_round_code,funded_at,raised_amount_usd
Motion Math,EdTech|Education|Games|Mobile,Wasabi Ventures,seed,NA,2011-03-25,NA
Motion Math,EdTech|Education|Games|Mobile,Wasabi Ventures,seed,NA,2011-03-23,5e+05
Motion Math,EdTech|Education|Games|Mobile,Chris Yeh,seed,NA,2011-03-25,NA
Motion Math,EdTech|Education|Games|Mobile,Chris Yeh,seed,NA,2011-03-23,5e+05
Mount Wachusett Community College,Education,National Science Foundation,grant,NA,2013-06-07,640000
Moy Univer,Education|Mobile|Services,Microsoft,grant,NA,2012-05-01,10000
MUV Interactive,EdTech|Education|Hardware + Software|Internet of Things|Presentations|Wearables,Titanium Investments,venture,A,2014-03-01,3800000
MyAGENT,Education,Michele Deane,seed,NA,2014-06-30,25000
myCampusTutors,Education|Universities,Capital Factory,seed,NA,2013-10-15,NA
MyEdu,Colleges|Education|Employment|Identity|Recruiting,Bain Capital Ventures,venture,B,2010-02-24,5500000
MyEdu,Colleges|Education|Employment|Identity|Recruiting,Baylor Angel Network,venture,A,2009-01-01,3200000
MyFit,Education|Health and Wellness,New Enterprise Associates,venture,A,2009-11-19,1e+06
Mystery Science,Education,500 Startups,seed,NA,2014-04-28,5e+05
Mystery Science,Education,Learn Capital,seed,NA,2014-04-28,5e+05
Mystery Science,Education,NewSchools Venture Fund,seed,NA,2014-04-28,5e+05
Mytonomy,Education,Kapor Capital,undisclosed,NA,2013-04-19,NA
Mytonomy,Education,Kapor Capital,undisclosed,NA,2013-02-12,NA
Mytonomy,Education,NewSchools Venture Fund,undisclosed,NA,2013-04-19,NA
Mytonomy,Education,NewSchools Venture Fund,undisclosed,NA,2013-02-12,NA
Mytonomy,Education,Social Venture Fund,undisclosed,NA,2013-04-19,NA
Naiku,Education,Project Skyway,seed,NA,2011-10-21,NA
Nanoogo,Art|Career Management|Collaboration|Curated Web|Education|Entertainment|File Sharing|High Schools|Kids|Life Sciences|Parenting|Social Media|Teachers,K5 Ventures,seed,NA,2012-06-01,150000
Nanoogo,Art|Career Management|Collaboration|Curated Web|Education|Entertainment|File Sharing|High Schools|Kids|Life Sciences|Parenting|Social Media|Teachers,Tech Coast Angels,angel,NA,2012-11-03,NA
Narrable,Audio|K-12 Education|Photo Sharing,Tom Curzon,seed,NA,2012-01-21,165000
NatureBridge,Education,Google,grant,NA,2011-01-04,4e+06
NBA Math Hoops,Educational Games|Social Games|Sports,co.lab,seed,NA,2015-05-01,NA
NBA Math Hoops,Educational Games|Social Games|Sports,MassChallenge,seed,NA,2012-10-23,50000
Nearpod,Education|Skill Assessment,Arsenal Venture Partners,venture,A,2015-04-09,NA
Nearpod,Education|Skill Assessment,Cito Ventures,venture,A,2015-04-09,NA
Nearpod,Education|Skill Assessment,co.lab,venture,A,2015-04-09,NA
Nearpod,Education|Skill Assessment,John S. and James L. Knight Foundation,venture,A,2015-04-09,NA
Nearpod,Education|Skill Assessment,Krillion Ventures,venture,A,2015-04-09,NA
Nearpod,Education|Skill Assessment,NewSchools Venture Fund,seed,NA,2013-03-01,NA
Nearpod,Education|Skill Assessment,Reach Capital,venture,A,2015-04-09,NA
Nearpod,Education|Skill Assessment,Reach Ventures,venture,A,2015-04-09,NA
Nearpod,Education|Skill Assessment,Rothenberg Ventures,venture,A,2015-04-09,NA
Nearpod,Education|Skill Assessment,StartX,venture,A,2015-04-09,NA
Nearpod,Education|Skill Assessment,Storm Ventures,venture,A,2015-04-09,NA
Nearpod,Education|Skill Assessment,Jennifer Carolan,venture,A,2015-04-09,NA
Nearpod,Education|Skill Assessment,Marc Benioff,venture,A,2015-04-09,NA
Neo Networks,Design|Education|Software|Training,SOSV,venture,NA,2015-10-29,NA
Neo Networks,Design|Education|Software|Training,SOSV,seed,NA,2013-11-18,NA
Nepris,Charter Schools|EdTech|Education|K-12 Education|Teachers|Technology,NewSchools Venture Fund,seed,NA,2014-10-07,550000
Nepris,Charter Schools|EdTech|Education|K-12 Education|Teachers|Technology,David Better,seed,NA,2014-10-07,550000
Nepris,Charter Schools|EdTech|Education|K-12 Education|Teachers|Technology,David Matthews,seed,NA,2014-10-07,550000
NetDragon Education,Education|Internet|Mobile|Software,Vertex Ventures,venture,A,2015-01-06,52500000
Neverware,EdTech|Education|Hardware + Software|Startups|Technology,Collaborative Fund,seed,NA,2013-05-20,1e+06
Neverware,EdTech|Education|Hardware + Software|Startups|Technology,General Catalyst Partners,seed,NA,2013-05-20,1e+06
Neverware,EdTech|Education|Hardware + Software|Startups|Technology,Khosla Ventures,seed,NA,2013-05-20,1e+06
Neverware,EdTech|Education|Hardware + Software|Startups|Technology,Rethink Education,venture,A,2014-10-15,6576915
Neverware,EdTech|Education|Hardware + Software|Startups|Technology,Thrive Capital,seed,NA,2013-05-20,1e+06
Neverware,EdTech|Education|Hardware + Software|Startups|Technology,Upfront Ventures,seed,NA,2013-05-20,1e+06
Neverware,EdTech|Education|Hardware + Software|Startups|Technology,Mark Suster,seed,NA,2013-05-20,1e+06
Neverware,EdTech|Education|Hardware + Software|Startups|Technology,Nihal Mehta,seed,NA,2013-05-20,1e+06
New Dynamic Education Group,Education,WI Harper Group,venture,A,2008-01-01,NA
New Dynamic Education Group,Education,WI Harper Group,venture,B,2009-11-01,1e+07
NeWorld Education Group,Education,The Carlyle Group,venture,NA,2007-09-05,2e+07
NewsCrafted,Advertising|Charter Schools|Education|Email Newsletters|High Schools|Kids|Media|News|Publishing|Software,Broadmark Capital,angel,NA,2014-01-30,1100000
Newsela,EdTech|Education,Cambridge Information Group,venture,A,2014-09-24,5956174
Newsela,EdTech|Education,Kapor Capital,venture,A,2014-09-24,5956174
Newsela,EdTech|Education,Kapor Capital,seed,NA,2013-10-09,1200000
Newsela,EdTech|Education,Kleiner Perkins Caufield & Byers,venture,B,2015-10-06,1.5e+07
Newsela,EdTech|Education,John S. and James L. Knight Foundation,venture,A,2014-09-24,5956174
Newsela,EdTech|Education,NewSchools Venture Fund,venture,A,2014-09-24,5956174
Newsela,EdTech|Education,NewSchools Venture Fund,seed,NA,2013-10-09,1200000
Newsela,EdTech|Education,"Owl Ventures, LP",venture,A,2014-09-24,5956174
Newsela,EdTech|Education,"Owl Ventures, LP",venture,B,2015-10-06,1.5e+07
Newsela,EdTech|Education,Silicon Badia,seed,NA,2013-10-09,1200000
Newsela,EdTech|Education,Women's Venture Capital Fund,venture,B,2015-10-06,1.5e+07
Newsela,EdTech|Education,David Fischer,seed,NA,2013-10-09,1200000
NextLesson,Colleges|Education|Online Education,Marc Bell Ventures,seed,NA,2015-09-02,2900000
NextLesson,Colleges|Education|Online Education,flight.vc,seed,NA,2015-09-02,2900000
NextLesson,Colleges|Education|Online Education,Drew Houston,seed,NA,2015-09-02,2900000
NextLesson,Colleges|Education|Online Education,Marc Benioff,seed,NA,2015-09-02,2900000
NextLesson,Colleges|Education|Online Education,Marissa Mayer,seed,NA,2015-09-02,2900000
Noah,Education|Software,Tenaya Capital,venture,B,2007-03-01,NA
NoRedInk,Education,CRV,seed,NA,2013-08-21,2e+06
NoRedInk,Education,Google Ventures,seed,NA,2013-08-21,2e+06
NoRedInk,Education,Hyde Park Venture Partners,seed,NA,2013-08-21,2e+06
NoRedInk,Education,Hyde Park Venture Partners,venture,A,2015-02-18,6e+06
NoRedInk,Education,Imagine K12,seed,NA,2012-10-31,NA
NoRedInk,Education,Kapor Capital,venture,A,2015-02-18,6e+06
NoRedInk,Education,Learn Capital,seed,NA,2013-08-21,2e+06
NoRedInk,Education,Math Venture Partners,venture,A,2015-02-18,6e+06
NoRedInk,Education,Rethink Education,venture,A,2015-02-18,6e+06
NoRedInk,Education,Social Capital,seed,NA,2013-08-21,2e+06
NoRedInk,Education,Social Capital,venture,A,2015-02-18,6e+06
NoRedInk,Education,True Ventures,venture,A,2015-02-18,6e+06
NoRedInk,Education,XG Ventures,undisclosed,NA,2012-11-01,NA
NoRedInk,Education,Farzad (Zod) Nazem,undisclosed,NA,2012-11-01,NA
NoRedInk,Education,Mitch Kapor,venture,A,2015-02-18,6e+06
norin.tv,Education,LaunchHouse,seed,NA,2013-01-01,NA
Kami,Education|Enterprise Software|Internet|K-12 Education,David Russell,seed,NA,2014-07-06,NA
Kami,Education|Enterprise Software|Internet|K-12 Education,David Russell,seed,NA,2013-01-24,NA
Kami,Education|Enterprise Software|Internet|K-12 Education,Sam Altman,seed,NA,2015-02-17,NA
Kami,Education|Enterprise Software|Internet|K-12 Education,Scott Nolan,seed,NA,2015-02-17,NA
NovoEd,EdTech|Education|Social Network Media,Costanoa Venture Capital,seed,NA,2013-01-01,NA
NovoEd,EdTech|Education|Social Network Media,Costanoa Venture Capital,venture,A,2014-06-02,4800000
NovoEd,EdTech|Education|Social Network Media,Foundation Capital,seed,NA,2013-01-01,NA
NovoEd,EdTech|Education|Social Network Media,Kapor Capital,seed,NA,2013-01-01,NA
NovoEd,EdTech|Education|Social Network Media,Learn Capital,seed,NA,2013-01-01,NA
NovoEd,EdTech|Education|Social Network Media,Maveron,seed,NA,2013-01-01,NA
NovoEd,EdTech|Education|Social Network Media,Stanford University,venture,A,2014-06-02,4800000
NovoEd,EdTech|Education|Social Network Media,Ulu Ventures,seed,NA,2013-01-01,NA
Nvbots,3D Printing|3D Technology|Education,China Rock Capital,seed,NA,2015-02-10,2e+06
NYCareerElite,Career Planning|Education|Service Providers,SOSV,seed,NA,2014-04-15,NA
Omada Health,EdTech|Education|Health and Wellness,Aberdare Ventures,seed,NA,2011-12-21,8e+05
Omada Health,EdTech|Education|Health and Wellness,Andreessen Horowitz,venture,C,2015-09-16,4.8e+07
Omada Health,EdTech|Education|Health and Wellness,Andreessen Horowitz,venture,B,2014-04-09,2.3e+07
Omada Health,EdTech|Education|Health and Wellness,California HealthCare Foundation,venture,A,2013-01-17,NA
Omada Health,EdTech|Education|Health and Wellness,dRx Capital,venture,C,2015-09-16,4.8e+07
Omada Health,EdTech|Education|Health and Wellness,Founder Collective,venture,A,2013-03-21,4700000
Omada Health,EdTech|Education|Health and Wellness,Founder Collective,venture,A,2013-01-17,NA
Omada Health,EdTech|Education|Health and Wellness,Founder Collective,seed,NA,2011-05-01,20000
Omada Health,EdTech|Education|Health and Wellness,GE Ventures,venture,C,2015-09-16,4.8e+07
Omada Health,EdTech|Education|Health and Wellness,HealthTech Capital,venture,A,2013-03-21,4700000
Omada Health,EdTech|Education|Health and Wellness,Healthy Ventures,venture,A,2013-01-17,NA
Omada Health,EdTech|Education|Health and Wellness,Humana,venture,C,2015-09-16,4.8e+07
Omada Health,EdTech|Education|Health and Wellness,Kaiser Permanente Ventures,venture,B,2014-04-09,2.3e+07
Omada Health,EdTech|Education|Health and Wellness,Kapor Capital,venture,A,2013-03-21,4700000
Omada Health,EdTech|Education|Health and Wellness,Kapor Capital,seed,NA,2011-12-21,8e+05
Omada Health,EdTech|Education|Health and Wellness,New Enterprise Associates,venture,A,2013-03-21,4700000
Omada Health,EdTech|Education|Health and Wellness,New Enterprise Associates,seed,NA,2011-12-21,8e+05
Omada Health,EdTech|Education|Health and Wellness,Norwest Venture Partners - NVP,venture,C,2015-09-16,4.8e+07
Omada Health,EdTech|Education|Health and Wellness,Providence Health & Services,venture,C,2015-09-16,4.8e+07
Omada Health,EdTech|Education|Health and Wellness,Rock Health,venture,A,2013-03-21,4700000
Omada Health,EdTech|Education|Health and Wellness,Rock Health,venture,C,2015-09-16,4.8e+07
Omada Health,EdTech|Education|Health and Wellness,Rock Health,seed,NA,2011-12-21,8e+05
Omada Health,EdTech|Education|Health and Wellness,Rock Health,seed,NA,2011-05-01,20000
Omada Health,EdTech|Education|Health and Wellness,The Vertical Group,venture,B,2014-04-09,2.3e+07
Omada Health,EdTech|Education|Health and Wellness,TriplePoint Capital,venture,A,2013-03-21,4700000
Omada Health,EdTech|Education|Health and Wellness,TriplePoint Capital,seed,NA,2011-12-21,8e+05
Omada Health,EdTech|Education|Health and Wellness,U.S. Venture Partners (USVP),venture,A,2013-03-21,4700000
Omada Health,EdTech|Education|Health and Wellness,U.S. Venture Partners (USVP),venture,C,2015-09-16,4.8e+07
Omada Health,EdTech|Education|Health and Wellness,U.S. Venture Partners (USVP),venture,B,2014-04-09,2.3e+07
Omada Health,EdTech|Education|Health and Wellness,Esther Dyson,seed,NA,2011-12-21,8e+05
Omnisoft Services,Education|Fitness|Health Care|Medical,Blank Slate Ventures,seed,NA,2012-06-01,15000
Omnisoft Services,Education|Fitness|Health Care|Medical,Chattanooga Renaissance Fund,seed,NA,2012-06-01,15000
Omnisoft Services,Education|Fitness|Health Care|Medical,Solidus Company,seed,NA,2012-06-01,15000
One Month,EdTech|Education,Arena Ventures,seed,NA,2015-06-30,1900000
One Month,EdTech|Education,Cornerstone OnDemand,seed,NA,2015-06-30,1900000
One Month,EdTech|Education,FundersClub,seed,NA,2014-06-24,770000
One Month,EdTech|Education,General Catalyst Partners,seed,NA,2014-06-24,770000
One Month,EdTech|Education,Idea Bulb Ventures,seed,NA,2014-06-24,770000
One Month,EdTech|Education,Idea Bulb Ventures,seed,NA,2015-06-30,1900000
One Month,EdTech|Education,Maverick Capital,seed,NA,2014-06-24,770000
One Month,EdTech|Education,StartCaps Ventures,seed,NA,2014-06-24,770000
One Month,EdTech|Education,Wasabi Ventures,seed,NA,2015-06-30,1900000
One Month,EdTech|Education,Wefunder,seed,NA,2014-06-24,770000
One Month,EdTech|Education,Winklevoss Capital,seed,NA,2014-06-24,770000
One Month,EdTech|Education,Y Combinator,seed,NA,2014-06-24,770000
One Month,EdTech|Education,Y Combinator,seed,NA,2013-05-01,14000
One Month,EdTech|Education,Brendan Wallace,seed,NA,2014-06-24,770000
One Month,EdTech|Education,Lew Moorman,seed,NA,2014-06-24,770000
One on One Marketing,Education,Rockbridge Growth Equity,undisclosed,NA,2010-11-22,NA
OneSchool,Colleges|Education|Mobile,500 Startups,seed,NA,2012-01-25,750000
OneSchool,Colleges|Education|Mobile,Learn Capital,seed,NA,2012-01-25,750000
OnlineTyari,E-Commerce Platforms|EdTech|Education,500 Startups,angel,A,2015-09-09,750000
OnlineTyari,E-Commerce Platforms|EdTech|Education,Tandem Capital,angel,A,2015-09-09,750000
Open Air Publishing,Apps|E-Books|Education|iPad|Publishing,500 Startups,angel,NA,2012-07-12,8e+05
Open Air Publishing,Apps|E-Books|Education|iPad|Publishing,Advancit Capital,angel,NA,2012-07-12,8e+05
Open Air Publishing,Apps|E-Books|Education|iPad|Publishing,CRV,angel,NA,2012-07-12,8e+05
Open Air Publishing,Apps|E-Books|Education|iPad|Publishing,Digital Entertainment Ventures (DEV),angel,NA,2012-07-12,8e+05
Open Air Publishing,Apps|E-Books|Education|iPad|Publishing,Graph Ventures,angel,NA,2012-07-12,8e+05
Open Air Publishing,Apps|E-Books|Education|iPad|Publishing,Red Swan Ventures,angel,NA,2012-07-12,8e+05
Open Air Publishing,Apps|E-Books|Education|iPad|Publishing,Social Capital,angel,NA,2012-07-12,8e+05
Open Air Publishing,Apps|E-Books|Education|iPad|Publishing,SV Angel,angel,NA,2012-07-12,8e+05
Open Air Publishing,Apps|E-Books|Education|iPad|Publishing,David Tisch,angel,NA,2012-07-12,8e+05
Open Air Publishing,Apps|E-Books|Education|iPad|Publishing,Josh Mohrer,angel,NA,2012-07-12,8e+05
Open Air Publishing,Apps|E-Books|Education|iPad|Publishing,Sam Stahl,angel,NA,2012-07-12,8e+05
Open English,EdTech|Education,Flybridge Capital Partners,venture,A,2010-11-10,6e+06
Open English,EdTech|Education,Flybridge Capital Partners,venture,C,2012-07-26,4.3e+07
Open English,EdTech|Education,Flybridge Capital Partners,venture,B,2011-05-01,4250000
Open English,EdTech|Education,Insight Venture Partners,venture,C,2012-07-26,4.3e+07
Open English,EdTech|Education,Redpoint Ventures,venture,C,2012-07-26,4.3e+07
Open English,EdTech|Education,Technology Crossover Ventures,venture,D,2013-04-26,6.5e+07
OpenCurriculum,Education|Exercise|Internet|K-12 Education|Teachers,Y Combinator,seed,NA,2014-01-01,NA
OpenEd,Education|K-12 Education|Video,PivotNorth Capital,seed,NA,2014-07-15,2e+06
OpenSesame,E-Commerce|EdTech|Education,Harmony Investments,seed,NA,2011-10-14,2e+06
OpenStudy,Education,Learn Capital,seed,NA,2008-01-01,1270000
Orbis Education,EdTech|Education|Health Care|Professional Services|Services,Lightspeed Venture Partners,venture,B,2010-01-19,8e+06
Orbis Education,EdTech|Education|Health Care|Professional Services|Services,LLR Partners,venture,NA,2012-09-05,24334819
Oriental Cambridge Education Group,Education,Ignition Partners,venture,NA,2008-05-01,1e+06
Yousician,Music Education,True Ventures,seed,NA,2012-02-08,1400000
Packback,All Students|Big Data|Digital Media|Education,Jumpstart Ventures,venture,NA,2013-10-01,NA
Packback,All Students|Big Data|Digital Media|Education,Jumpstart Ventures,seed,NA,2014-08-12,1e+06
Packback,All Students|Big Data|Digital Media|Education,Lakewest Venture Partners,venture,NA,2013-10-01,NA
Packback,All Students|Big Data|Digital Media|Education,Lakewest Venture Partners,seed,NA,2014-08-12,1e+06
Packback,All Students|Big Data|Digital Media|Education,Lakewest Venture Partners,seed,NA,2015-06-09,1500000
Packback,All Students|Big Data|Digital Media|Education,SeedInvest,seed,NA,2015-06-09,1500000
Packback,All Students|Big Data|Digital Media|Education,Wintrust Financial,seed,NA,2015-06-09,1500000
Packback,All Students|Big Data|Digital Media|Education,Alan Matthew,seed,NA,2015-06-09,1500000
Packback,All Students|Big Data|Digital Media|Education,Howard Tullman,seed,NA,2014-08-12,1e+06
Packback,All Students|Big Data|Digital Media|Education,Mark Cuban,seed,NA,2014-08-12,1e+06
Packback,All Students|Big Data|Digital Media|Education,Mark Cuban,seed,NA,2015-06-09,1500000
Packback,All Students|Big Data|Digital Media|Education,Matthew Saverin,seed,NA,2015-06-09,1500000
panOpen,Colleges|EdTech|Education|Open Source,Kaplan,seed,NA,2014-01-17,5e+05
panOpen,Colleges|EdTech|Education|Open Source,Kaplan EdTech Accelerator,seed,NA,2013-06-01,250000
panOpen,Colleges|EdTech|Education|Open Source,RockPort Capital,seed,NA,2015-06-24,1500000
panOpen,Colleges|EdTech|Education|Open Source,Techstars,seed,NA,2013-06-01,250000
panOpen,Colleges|EdTech|Education|Open Source,Thrive Capital,seed,NA,2015-06-24,1500000
panOpen,Colleges|EdTech|Education|Open Source,John Katzman,seed,NA,2014-01-17,5e+05
panOpen,Colleges|EdTech|Education|Open Source,Kate Eberle Walker,seed,NA,2014-01-17,5e+05
Panorama Education,Big Data Analytics|Education|Teachers,A-Grade Investments,seed,NA,2013-10-21,4e+06
Panorama Education,Big Data Analytics|Education|Teachers,Google Ventures,venture,A,2015-08-04,1.2e+07
Panorama Education,Big Data Analytics|Education|Teachers,Google Ventures,seed,NA,2013-10-21,4e+06
Panorama Education,Big Data Analytics|Education|Teachers,Imagine K12,seed,NA,2014-01-14,NA
Panorama Education,Big Data Analytics|Education|Teachers,"Owl Ventures, LP",venture,A,2015-08-04,1.2e+07
